onset	duration	trial_type
2.139	1.25	stim
6.421	1.25	stim
9.17	1.25	stim
13.752	1.25	stim
18.35	1.25	stim
23.565	1.25	stim
27.53	1.25	stim
30.246	1.25	stim
32.978	1.25	stim
35.694	1.25	stim
39.659	1.25	stim
43.324	1.25	stim
48.539	1.25	stim
50.955	1.25	stim
53.554	1.25	stim
57.203	1.25	stim
60.552	1.25	stim
63.6	1.25	stim
66.633	1.25	stim
71.864	1.25	stim
75.829	1.25	stim
80.428	1.25	stim
84.393	1.25	stim
88.991	1.25	stim
93.273	1.25	stim
96.622	1.25	stim
99.021	1.25	stim
102.386	1.25	stim
106.035	1.25	stim
109.067	1.25	stim
111.45	1.25	stim
113.849	1.25	stim
116.248	1.25	stim
118.964	1.25	stim
122.329	1.25	stim
125.361	1.25	stim
129.327	1.25	stim
132.042	1.25	stim
134.758	1.25	stim
138.107	1.25	stim
141.139	1.25	stim
146.054	1.25	stim
148.77	1.25	stim
152.418	1.25	stim
156.384	1.25	stim
160.366	1.25	stim
164.347	1.25	stim
168.962	1.25	stim
173.561	1.25	stim
176.593	1.25	stim
180.575	1.25	stim
184.557	1.25	stim
186.973	1.25	stim
189.388	1.25	stim
194.603	1.25	stim
198.885	1.25	stim
202.55	1.25	stim
205.583	1.25	stim
209.248	1.25	stim
212.597	1.25	stim
216.579	1.25	stim
219.311	1.25	stim
222.96	1.25	stim
226.308	1.25	stim
230.59	1.25	stim
234.872	1.25	stim
239.77	1.25	stim
243.735	1.25	stim
248.034	1.25	stim
252.332	1.25	stim
254.748	1.25	stim
259.347	1.25	stim
263.312	1.25	stim
267.594	1.25	stim
271.892	1.25	stim
274.291	1.25	stim
278.573	1.25	stim
281.305	1.25	stim
284.038	1.25	stim
287.07	1.25	stim
290.102	1.25	stim
294.067	1.25	stim
298.666	1.25	stim
302.648	1.25	stim
306.929	1.25	stim
311.844	1.25	stim
315.826	1.25	stim
321.041	1.25	stim
323.773	1.25	stim
326.406	1.25	stim
330.704	1.25	stim
