onset	duration	trial_type
2.142	1.25	stim
6.74	1.25	stim
10.106	1.25	stim
13.455	1.25	stim
16.137	1.25	stim
21.052	1.25	stim
24.717	1.25	stim
27.133	1.25	stim
29.532	1.25	stim
32.581	1.25	stim
36.23	1.25	stim
38.646	1.25	stim
43.86	1.25	stim
46.276	1.25	stim
51.491	1.25	stim
56.722	1.25	stim
59.438	1.25	stim
64.653	1.25	stim
67.069	1.25	stim
71.367	1.25	stim
76.282	1.25	stim
79.931	1.25	stim
83.596	1.25	stim
87.245	1.25	stim
91.81	1.25	stim
95.792	1.25	stim
99.157	1.25	stim
102.522	1.25	stim
106.171	1.25	stim
111.386	1.25	stim
114.735	1.25	stim
118.084	1.25	stim
120.499	1.25	stim
123.232	1.25	stim
125.947	1.25	stim
130.229	1.25	stim
134.194	1.25	stim
136.91	1.25	stim
141.508	1.25	stim
145.49	1.25	stim
149.772	1.25	stim
152.188	1.25	stim
157.086	1.25	stim
159.485	1.25	stim
162.534	1.25	stim
166.816	1.25	stim
169.232	1.25	stim
174.147	1.25	stim
179.045	1.25	stim
181.777	1.25	stim
186.692	1.25	stim
189.741	1.25	stim
192.457	1.25	stim
196.738	1.25	stim
199.471	1.25	stim
203.436	1.25	stim
207.085	1.25	stim
210.134	1.25	stim
214.732	1.25	stim
218.697	1.25	stim
222.046	1.25	stim
225.695	1.25	stim
228.094	1.25	stim
231.743	1.25	stim
235.724	1.25	stim
238.124	1.25	stim
243.038	1.25	stim
245.438	1.25	stim
249.736	1.25	stim
253.718	1.25	stim
256.45	1.25	stim
259.483	1.25	stim
262.531	1.25	stim
266.197	1.25	stim
269.562	1.25	stim
272.278	1.25	stim
275.01	1.25	stim
280.225	1.25	stim
285.123	1.25	stim
289.422	1.25	stim
292.154	1.25	stim
297.369	1.25	stim
301.351	1.25	stim
304.7	1.25	stim
307.732	1.25	stim
310.764	1.25	stim
314.113	1.25	stim
316.829	1.25	stim
321.127	1.25	stim
324.492	1.25	stim
328.141	1.25	stim
332.739	1.25	stim
335.139	1.25	stim
340.353	1.25	stim
344.968	1.25	stim
348.001	1.25	stim
352.299	1.25	stim
356.264	1.25	stim
359.613	1.25	stim
364.828	1.25	stim
370.043	1.25	stim
374.025	1.25	stim
378.64	1.25	stim
381.039	1.25	stim
385.937	1.25	stim
388.353	1.25	stim
392.001	1.25	stim
395.05	1.25	stim
399.949	1.25	stim
403.597	1.25	stim
407.263	1.25	stim
412.177	1.25	stim
417.092	1.25	stim
421.391	1.25	stim
426.306	1.25	stim
429.671	1.25	stim
434.27	1.25	stim
439.484	1.25	stim
443.45	1.25	stim
447.098	1.25	stim
450.13	1.25	stim
452.863	1.25	stim
456.228	1.25	stim
458.644	1.25	stim
463.876	1.25	stim
466.275	1.25	stim
468.69	1.25	stim
473.289	1.25	stim
476.004	1.25	stim
479.353	1.25	stim
481.769	1.25	stim
486.367	1.25	stim
490.333	1.25	stim
493.382	1.25	stim
496.114	1.25	stim
500.712	1.25	stim
503.428	1.25	stim
508.043	1.25	stim
512.341	1.25	stim
516.323	1.25	stim
518.722	1.25	stim
522.388	1.25	stim
525.737	1.25	stim
530.651	1.25	stim
535.883	1.25	stim
538.282	1.25	stim
541.647	1.25	stim
544.063	1.25	stim
546.779	1.25	stim
549.511	1.25	stim
553.16	1.25	stim
556.209	1.25	stim
559.258	1.25	stim
562.29	1.25	stim
564.689	1.25	stim
568.588	1.25	stim
573.186	1.25	stim
576.235	1.25	stim
578.634	1.25	stim
581.983	1.25	stim
584.699	1.25	stim
588.98	1.25	stim
591.38	1.25	stim
594.728	1.25	stim
599.327	1.25	stim
602.992	1.25	stim
607.274	1.25	stim
610.306	1.25	stim
613.955	1.25	stim
618.853	1.25	stim
621.585	1.25	stim
626.817	1.25	stim
630.182	1.25	stim
632.581	1.25	stim
635.947	1.25	stim
640.545	1.25	stim
645.443	1.25	stim
648.809	1.25	stim
652.174	1.25	stim
657.073	1.25	stim
660.421	1.25	stim
663.47	1.25	stim
666.519	1.25	stim
671.734	1.25	stim
676.016	1.25	stim
679.048	1.25	stim
683.946	1.25	stim
687.928	1.25	stim
691.294	1.25	stim
694.959	1.25	stim
697.675	1.25	stim
702.906	1.25	stim
705.938	1.25	stim
709.587	1.25	stim
714.818	1.25	stim
720.033	1.25	stim
724.931	1.25	stim
730.146	1.25	stim
734.445	1.25	stim
739.676	1.25	stim
2.142	0	resp
6.74	0	resp
10.106	0	resp
13.455	0	resp
16.137	0	resp
21.052	0	resp
24.717	0	resp
27.133	0	resp
29.532	0	resp
32.581	0	resp
36.23	0	resp
38.646	0	resp
43.86	0	resp
46.276	0	resp
51.491	0	resp
56.722	0	resp
59.438	0	resp
64.653	0	resp
67.069	0	resp
71.367	0	resp
76.282	0	resp
79.931	0	resp
83.596	0	resp
87.245	0	resp
91.81	0	resp
95.792	0	resp
99.157	0	resp
102.522	0	resp
106.171	0	resp
111.386	0	resp
114.735	0	resp
118.084	0	resp
120.499	0	resp
123.232	0	resp
125.947	0	resp
130.229	0	resp
134.194	0	resp
136.91	0	resp
141.508	0	resp
145.49	0	resp
149.772	0	resp
152.188	0	resp
157.086	0	resp
159.485	0	resp
162.534	0	resp
166.816	0	resp
169.232	0	resp
174.147	0	resp
179.045	0	resp
181.777	0	resp
186.692	0	resp
189.741	0	resp
192.457	0	resp
196.738	0	resp
199.471	0	resp
203.436	0	resp
207.085	0	resp
210.134	0	resp
214.732	0	resp
218.697	0	resp
222.046	0	resp
225.695	0	resp
228.094	0	resp
231.743	0	resp
235.724	0	resp
238.124	0	resp
243.038	0	resp
245.438	0	resp
249.736	0	resp
253.718	0	resp
256.45	0	resp
259.483	0	resp
262.531	0	resp
266.197	0	resp
269.562	0	resp
272.278	0	resp
275.01	0	resp
280.225	0	resp
285.123	0	resp
289.422	0	resp
292.154	0	resp
297.369	0	resp
301.351	0	resp
304.7	0	resp
307.732	0	resp
310.764	0	resp
314.113	0	resp
316.829	0	resp
321.127	0	resp
324.492	0	resp
328.141	0	resp
332.739	0	resp
335.139	0	resp
340.353	0	resp
344.968	0	resp
348.001	0	resp
352.299	0	resp
356.264	0	resp
359.613	0	resp
364.828	0	resp
370.043	0	resp
374.025	0	resp
378.64	0	resp
381.039	0	resp
385.937	0	resp
388.353	0	resp
392.001	0	resp
395.05	0	resp
399.949	0	resp
403.597	0	resp
407.263	0	resp
412.177	0	resp
417.092	0	resp
421.391	0	resp
426.306	0	resp
429.671	0	resp
434.27	0	resp
439.484	0	resp
443.45	0	resp
447.098	0	resp
450.13	0	resp
452.863	0	resp
456.228	0	resp
458.644	0	resp
463.876	0	resp
466.275	0	resp
468.69	0	resp
473.289	0	resp
476.004	0	resp
479.353	0	resp
481.769	0	resp
486.367	0	resp
490.333	0	resp
493.382	0	resp
496.114	0	resp
500.712	0	resp
503.428	0	resp
508.043	0	resp
512.341	0	resp
516.323	0	resp
518.722	0	resp
522.388	0	resp
525.737	0	resp
530.651	0	resp
535.883	0	resp
538.282	0	resp
541.647	0	resp
544.063	0	resp
546.779	0	resp
549.511	0	resp
553.16	0	resp
556.209	0	resp
559.258	0	resp
562.29	0	resp
564.689	0	resp
568.588	0	resp
573.186	0	resp
576.235	0	resp
578.634	0	resp
581.983	0	resp
584.699	0	resp
588.98	0	resp
591.38	0	resp
594.728	0	resp
599.327	0	resp
602.992	0	resp
607.274	0	resp
610.306	0	resp
613.955	0	resp
618.853	0	resp
621.585	0	resp
626.817	0	resp
630.182	0	resp
632.581	0	resp
635.947	0	resp
640.545	0	resp
645.443	0	resp
648.809	0	resp
652.174	0	resp
657.073	0	resp
660.421	0	resp
663.47	0	resp
666.519	0	resp
671.734	0	resp
676.016	0	resp
679.048	0	resp
683.946	0	resp
687.928	0	resp
691.294	0	resp
694.959	0	resp
697.675	0	resp
702.906	0	resp
705.938	0	resp
709.587	0	resp
714.818	0	resp
720.033	0	resp
724.931	0	resp
730.146	0	resp
734.445	0	resp
739.676	0	resp
